NAME,STEER
center_2018_09_11_10_26_59_796.jpg,0.0
center_2018_09_11_10_26_59_863.jpg,0.0
center_2018_09_11_10_26_59_930.jpg,0.0
center_2018_09_11_10_26_59_996.jpg,0.0
center_2018_09_11_10_27_00_063.jpg,0.0
center_2018_09_11_10_27_00_130.jpg,6.0
center_2018_09_11_10_27_00_196.jpg,0.02280235
center_2018_09_11_10_27_00_263.jpg,0.0
center_2018_09_11_10_27_00_329.jpg,0.0
center_2018_09_11_10_27_00_396.jpg,0.0
center_2018_09_11_10_27_00_463.jpg,0.0
center_2018_09_11_10_27_00_529.jpg,0.0
center_2018_09_11_10_27_00_596.jpg,0.0
center_2018_09_11_10_27_00_663.jpg,0.0
center_2018_09_11_10_27_00_730.jpg,0.0
center_2018_09_11_10_27_00_796.jpg,0.0
center_2018_09_11_10_27_00_863.jpg,0.0
center_2018_09_11_10_27_00_930.jpg,0.0
center_2018_09_11_10_27_00_996.jpg,6.0
center_2018_09_11_10_27_01_063.jpg,14.0
center_2018_09_11_10_27_01_129.jpg,7.991996
center_2018_09_11_10_27_01_196.jpg,0.0
center_2018_09_11_10_27_01_263.jpg,0.0
center_2018_09_11_10_27_01_330.jpg,0.0
center_2018_09_11_10_27_01_396.jpg,0.0
center_2018_09_11_10_27_01_463.jpg,0.0
center_2018_09_11_10_27_01_530.jpg,0.0
center_2018_09_11_10_27_01_596.jpg,0.0
center_2018_09_11_10_27_01_663.jpg,0.0
center_2018_09_11_10_27_01_729.jpg,6.0
center_2018_09_11_10_27_01_796.jpg,12.0
center_2018_09_11_10_27_01_863.jpg,8.00447
center_2018_09_11_10_27_01_930.jpg,0.01223087
center_2018_09_11_10_27_01_996.jpg,6.012231
center_2018_09_11_10_27_02_063.jpg,14.01223
center_2018_09_11_10_27_02_129.jpg,8.030261999999999
center_2018_09_11_10_27_02_196.jpg,0.02530575
center_2018_09_11_10_27_02_263.jpg,8.025306
center_2018_09_11_10_27_02_329.jpg,14.02531
center_2018_09_11_10_27_02_396.jpg,8.023424
center_2018_09_11_10_27_02_463.jpg,0.03345966
center_2018_09_11_10_27_02_529.jpg,0.0
center_2018_09_11_10_27_02_596.jpg,6.0
center_2018_09_11_10_27_02_663.jpg,14.0
center_2018_09_11_10_27_02_729.jpg,7.988892
center_2018_09_11_10_27_02_796.jpg,0.0
center_2018_09_11_10_27_02_863.jpg,0.0
center_2018_09_11_10_27_02_929.jpg,0.0
center_2018_09_11_10_27_02_996.jpg,0.0
center_2018_09_11_10_27_03_063.jpg,8.0
center_2018_09_11_10_27_03_130.jpg,14.0
center_2018_09_11_10_27_03_196.jpg,20.0
center_2018_09_11_10_27_03_263.jpg,16.050829999999998
center_2018_09_11_10_27_03_329.jpg,8.041062
center_2018_09_11_10_27_03_396.jpg,0.04714966
center_2018_09_11_10_27_03_463.jpg,0.0
center_2018_09_11_10_27_03_530.jpg,0.0
center_2018_09_11_10_27_03_596.jpg,0.0
center_2018_09_11_10_27_03_663.jpg,0.0
center_2018_09_11_10_27_03_730.jpg,0.0
center_2018_09_11_10_27_03_796.jpg,0.0
center_2018_09_11_10_27_03_863.jpg,0.0
center_2018_09_11_10_27_03_930.jpg,0.0
center_2018_09_11_10_27_03_996.jpg,0.0
center_2018_09_11_10_27_04_064.jpg,0.0
center_2018_09_11_10_27_04_130.jpg,6.0
center_2018_09_11_10_27_04_197.jpg,12.0
center_2018_09_11_10_27_04_263.jpg,20.0
center_2018_09_11_10_27_04_330.jpg,15.97212
center_2018_09_11_10_27_04_396.jpg,7.972797999999999
center_2018_09_11_10_27_04_463.jpg,0.0
center_2018_09_11_10_27_04_530.jpg,0.0
center_2018_09_11_10_27_04_596.jpg,0.0
center_2018_09_11_10_27_04_663.jpg,0.0
center_2018_09_11_10_27_04_730.jpg,0.0
center_2018_09_11_10_27_04_796.jpg,0.0
center_2018_09_11_10_27_04_863.jpg,0.0
center_2018_09_11_10_27_04_929.jpg,0.0
center_2018_09_11_10_27_04_996.jpg,0.0
center_2018_09_11_10_27_05_063.jpg,0.0
center_2018_09_11_10_27_05_129.jpg,0.0
center_2018_09_11_10_27_05_196.jpg,0.0
center_2018_09_11_10_27_05_263.jpg,0.0
center_2018_09_11_10_27_05_329.jpg,0.0
center_2018_09_11_10_27_05_396.jpg,0.0
center_2018_09_11_10_27_05_463.jpg,0.0
center_2018_09_11_10_27_05_529.jpg,0.0
center_2018_09_11_10_27_05_596.jpg,0.0
center_2018_09_11_10_27_05_663.jpg,0.0
center_2018_09_11_10_27_05_730.jpg,6.0
center_2018_09_11_10_27_05_796.jpg,0.008511543
center_2018_09_11_10_27_05_863.jpg,0.0
center_2018_09_11_10_27_05_930.jpg,0.0
center_2018_09_11_10_27_05_996.jpg,0.0
center_2018_09_11_10_27_06_063.jpg,0.0
center_2018_09_11_10_27_06_130.jpg,0.0
center_2018_09_11_10_27_06_196.jpg,6.0
center_2018_09_11_10_27_06_263.jpg,14.0
center_2018_09_11_10_27_06_329.jpg,7.9968020000000015
center_2018_09_11_10_27_06_396.jpg,0.0
center_2018_09_11_10_27_06_463.jpg,0.0
center_2018_09_11_10_27_06_530.jpg,6.0
center_2018_09_11_10_27_06_596.jpg,0.0
center_2018_09_11_10_27_06_663.jpg,8.0
center_2018_09_11_10_27_06_730.jpg,0.0
center_2018_09_11_10_27_06_796.jpg,0.0
center_2018_09_11_10_27_06_863.jpg,8.0
center_2018_09_11_10_27_06_930.jpg,14.0
center_2018_09_11_10_27_06_996.jpg,8.027287
center_2018_09_11_10_27_07_063.jpg,0.04225731
center_2018_09_11_10_27_07_129.jpg,0.0
center_2018_09_11_10_27_07_196.jpg,0.0
center_2018_09_11_10_27_07_263.jpg,0.0
center_2018_09_11_10_27_07_329.jpg,0.0
center_2018_09_11_10_27_07_395.jpg,0.0
center_2018_09_11_10_27_07_463.jpg,0.0
center_2018_09_11_10_27_07_529.jpg,0.0
center_2018_09_11_10_27_07_596.jpg,0.0
center_2018_09_11_10_27_07_663.jpg,0.0
center_2018_09_11_10_27_07_730.jpg,0.0
center_2018_09_11_10_27_07_796.jpg,0.0
center_2018_09_11_10_27_07_863.jpg,0.0
center_2018_09_11_10_27_07_929.jpg,0.0
center_2018_09_11_10_27_07_996.jpg,0.0
center_2018_09_11_10_27_08_063.jpg,0.0
center_2018_09_11_10_27_08_129.jpg,-6.0
center_2018_09_11_10_27_08_196.jpg,-12.0
center_2018_09_11_10_27_08_263.jpg,-20.0
center_2018_09_11_10_27_08_329.jpg,-26.0
center_2018_09_11_10_27_08_396.jpg,-23.95826
center_2018_09_11_10_27_08_463.jpg,-15.92186
center_2018_09_11_10_27_08_529.jpg,-7.926492999999999
center_2018_09_11_10_27_08_596.jpg,0.0
center_2018_09_11_10_27_08_663.jpg,0.0
center_2018_09_11_10_27_08_730.jpg,0.0
center_2018_09_11_10_27_08_796.jpg,-6.0
center_2018_09_11_10_27_08_863.jpg,-14.0
center_2018_09_11_10_27_08_930.jpg,-20.0
center_2018_09_11_10_27_08_996.jpg,-15.99802
center_2018_09_11_10_27_09_063.jpg,-7.997503
center_2018_09_11_10_27_09_129.jpg,0.0
center_2018_09_11_10_27_09_196.jpg,0.0
center_2018_09_11_10_27_09_263.jpg,0.0
center_2018_09_11_10_27_09_330.jpg,0.0
center_2018_09_11_10_27_09_396.jpg,0.0
center_2018_09_11_10_27_09_463.jpg,0.0
center_2018_09_11_10_27_09_529.jpg,0.0
center_2018_09_11_10_27_09_596.jpg,0.0
center_2018_09_11_10_27_09_663.jpg,0.0
center_2018_09_11_10_27_09_730.jpg,0.0
center_2018_09_11_10_27_09_796.jpg,0.0
center_2018_09_11_10_27_09_863.jpg,0.0
center_2018_09_11_10_27_09_929.jpg,0.0
center_2018_09_11_10_27_09_996.jpg,0.0
center_2018_09_11_10_27_10_063.jpg,-8.0
center_2018_09_11_10_27_10_129.jpg,-14.0
center_2018_09_11_10_27_10_196.jpg,-20.0
center_2018_09_11_10_27_10_263.jpg,-28.0
center_2018_09_11_10_27_10_329.jpg,-24.01102
center_2018_09_11_10_27_10_396.jpg,-16.01675
center_2018_09_11_10_27_10_463.jpg,-24.01675
center_2018_09_11_10_27_10_529.jpg,-30.01675
center_2018_09_11_10_27_10_596.jpg,-24.02797
center_2018_09_11_10_27_10_663.jpg,-16.03885
center_2018_09_11_10_27_10_730.jpg,-8.016014
center_2018_09_11_10_27_10_796.jpg,-0.02400398
center_2018_09_11_10_27_10_863.jpg,0.0
center_2018_09_11_10_27_10_929.jpg,0.0
center_2018_09_11_10_27_10_996.jpg,0.0
center_2018_09_11_10_27_11_063.jpg,0.0
center_2018_09_11_10_27_11_130.jpg,0.0
center_2018_09_11_10_27_11_196.jpg,0.0
center_2018_09_11_10_27_11_263.jpg,0.0
center_2018_09_11_10_27_11_329.jpg,-6.0
center_2018_09_11_10_27_11_396.jpg,-0.0008440017999999999
center_2018_09_11_10_27_11_463.jpg,0.0
center_2018_09_11_10_27_11_529.jpg,0.0
center_2018_09_11_10_27_11_596.jpg,0.0
center_2018_09_11_10_27_11_663.jpg,-8.0
center_2018_09_11_10_27_11_729.jpg,-14.0
center_2018_09_11_10_27_11_796.jpg,-20.0
center_2018_09_11_10_27_11_863.jpg,-16.01485
center_2018_09_11_10_27_11_929.jpg,-8.031735000000001
center_2018_09_11_10_27_11_996.jpg,-0.04321575
center_2018_09_11_10_27_12_063.jpg,0.0
center_2018_09_11_10_27_12_129.jpg,0.0
center_2018_09_11_10_27_12_196.jpg,0.0
center_2018_09_11_10_27_12_262.jpg,0.0
center_2018_09_11_10_27_12_329.jpg,6.0
center_2018_09_11_10_27_12_396.jpg,12.0
center_2018_09_11_10_27_12_463.jpg,8.047457000000001
center_2018_09_11_10_27_12_529.jpg,0.05161285
center_2018_09_11_10_27_12_596.jpg,0.0
center_2018_09_11_10_27_12_663.jpg,0.0
center_2018_09_11_10_27_12_730.jpg,6.0
center_2018_09_11_10_27_12_796.jpg,12.0
center_2018_09_11_10_27_12_863.jpg,20.0
center_2018_09_11_10_27_12_929.jpg,16.00442
center_2018_09_11_10_27_12_996.jpg,8.003053999999999
center_2018_09_11_10_27_13_063.jpg,0.001101494
center_2018_09_11_10_27_13_129.jpg,0.0
center_2018_09_11_10_27_13_196.jpg,0.0
center_2018_09_11_10_27_13_263.jpg,0.0
center_2018_09_11_10_27_13_329.jpg,0.0
center_2018_09_11_10_27_13_396.jpg,0.0
center_2018_09_11_10_27_13_463.jpg,0.0
center_2018_09_11_10_27_13_529.jpg,0.0
center_2018_09_11_10_27_13_596.jpg,-6.0
center_2018_09_11_10_27_13_663.jpg,-14.0
center_2018_09_11_10_27_13_729.jpg,-8.010707
center_2018_09_11_10_27_13_796.jpg,-0.01906872
center_2018_09_11_10_27_13_863.jpg,0.0
center_2018_09_11_10_27_13_929.jpg,0.0
center_2018_09_11_10_27_13_996.jpg,0.0
center_2018_09_11_10_27_14_063.jpg,-8.0
center_2018_09_11_10_27_14_129.jpg,-14.0
center_2018_09_11_10_27_14_196.jpg,-20.0
center_2018_09_11_10_27_14_263.jpg,-28.0
center_2018_09_11_10_27_14_329.jpg,-24.00782
center_2018_09_11_10_27_14_396.jpg,-16.01462
center_2018_09_11_10_27_14_463.jpg,-8.032336
center_2018_09_11_10_27_14_529.jpg,0.0
center_2018_09_11_10_27_14_596.jpg,0.0
center_2018_09_11_10_27_14_663.jpg,0.0
center_2018_09_11_10_27_14_729.jpg,0.0
center_2018_09_11_10_27_14_796.jpg,0.0
center_2018_09_11_10_27_14_863.jpg,0.0
center_2018_09_11_10_27_14_929.jpg,0.0
center_2018_09_11_10_27_14_996.jpg,0.0
center_2018_09_11_10_27_15_063.jpg,0.0
center_2018_09_11_10_27_15_129.jpg,0.0
center_2018_09_11_10_27_15_196.jpg,0.0
center_2018_09_11_10_27_15_263.jpg,0.0
center_2018_09_11_10_27_15_329.jpg,0.0
center_2018_09_11_10_27_15_396.jpg,0.0
center_2018_09_11_10_27_15_463.jpg,0.0
center_2018_09_11_10_27_15_529.jpg,0.0
center_2018_09_11_10_27_15_596.jpg,0.0
center_2018_09_11_10_27_15_663.jpg,0.0
center_2018_09_11_10_27_15_729.jpg,0.0
center_2018_09_11_10_27_15_796.jpg,0.0
center_2018_09_11_10_27_15_863.jpg,0.0
center_2018_09_11_10_27_15_929.jpg,0.0
center_2018_09_11_10_27_15_996.jpg,0.0
center_2018_09_11_10_27_16_063.jpg,0.0
center_2018_09_11_10_27_16_129.jpg,0.0
center_2018_09_11_10_27_16_196.jpg,0.0
center_2018_09_11_10_27_16_263.jpg,0.0
center_2018_09_11_10_27_16_329.jpg,0.0
center_2018_09_11_10_27_16_396.jpg,0.0
center_2018_09_11_10_27_16_463.jpg,0.0
center_2018_09_11_10_27_16_529.jpg,0.0
center_2018_09_11_10_27_16_596.jpg,0.0
center_2018_09_11_10_27_16_663.jpg,0.0
center_2018_09_11_10_27_16_729.jpg,0.0
center_2018_09_11_10_27_16_796.jpg,0.0
center_2018_09_11_10_27_16_863.jpg,0.0
center_2018_09_11_10_27_16_929.jpg,0.0
center_2018_09_11_10_27_16_996.jpg,0.0
center_2018_09_11_10_27_17_063.jpg,0.0
center_2018_09_11_10_27_17_129.jpg,0.0
center_2018_09_11_10_27_17_196.jpg,0.0
center_2018_09_11_10_27_17_263.jpg,-8.0
center_2018_09_11_10_27_17_329.jpg,-14.0
center_2018_09_11_10_27_17_396.jpg,-20.0
center_2018_09_11_10_27_17_463.jpg,-15.99336
center_2018_09_11_10_27_17_529.jpg,-7.997403
center_2018_09_11_10_27_17_596.jpg,0.0
center_2018_09_11_10_27_17_663.jpg,0.0
center_2018_09_11_10_27_17_729.jpg,0.0
center_2018_09_11_10_27_17_796.jpg,0.0
center_2018_09_11_10_27_17_863.jpg,0.0
center_2018_09_11_10_27_17_929.jpg,0.0
center_2018_09_11_10_27_17_996.jpg,0.0
center_2018_09_11_10_27_18_063.jpg,-8.0
center_2018_09_11_10_27_18_129.jpg,-14.0
center_2018_09_11_10_27_18_196.jpg,-8.019962
center_2018_09_11_10_27_18_263.jpg,-0.02255917
center_2018_09_11_10_27_18_329.jpg,0.0
center_2018_09_11_10_27_18_396.jpg,0.0
center_2018_09_11_10_27_18_463.jpg,-8.0
center_2018_09_11_10_27_18_529.jpg,-14.0
center_2018_09_11_10_27_18_596.jpg,-20.0
center_2018_09_11_10_27_18_663.jpg,-28.0
center_2018_09_11_10_27_18_729.jpg,-34.00001
center_2018_09_11_10_27_18_796.jpg,-31.96609
center_2018_09_11_10_27_18_863.jpg,-23.97098
center_2018_09_11_10_27_18_929.jpg,-29.97098
center_2018_09_11_10_27_18_996.jpg,-35.97099
center_2018_09_11_10_27_19_063.jpg,-40.0
center_2018_09_11_10_27_19_129.jpg,-32.00476
center_2018_09_11_10_27_19_196.jpg,-24.01049
center_2018_09_11_10_27_19_263.jpg,-16.00084
center_2018_09_11_10_27_19_329.jpg,-8.006682000000001
center_2018_09_11_10_27_19_396.jpg,-0.01900673
center_2018_09_11_10_27_19_463.jpg,0.0
center_2018_09_11_10_27_19_529.jpg,-6.0
center_2018_09_11_10_27_19_596.jpg,-12.0
center_2018_09_11_10_27_19_663.jpg,-20.0
center_2018_09_11_10_27_19_729.jpg,-16.019170000000006
center_2018_09_11_10_27_19_796.jpg,-7.972927
center_2018_09_11_10_27_19_863.jpg,0.0
center_2018_09_11_10_27_19_929.jpg,-6.0
center_2018_09_11_10_27_19_996.jpg,-12.0
center_2018_09_11_10_27_20_063.jpg,-8.0058
center_2018_09_11_10_27_20_129.jpg,-0.01547813
center_2018_09_11_10_27_20_196.jpg,0.0
center_2018_09_11_10_27_20_263.jpg,0.0
center_2018_09_11_10_27_20_329.jpg,0.0
center_2018_09_11_10_27_20_396.jpg,0.0
center_2018_09_11_10_27_20_463.jpg,0.0
center_2018_09_11_10_27_20_529.jpg,0.0
center_2018_09_11_10_27_20_596.jpg,0.0
center_2018_09_11_10_27_20_663.jpg,0.0
center_2018_09_11_10_27_20_729.jpg,0.0
center_2018_09_11_10_27_20_796.jpg,0.0
center_2018_09_11_10_27_20_863.jpg,0.0
center_2018_09_11_10_27_20_929.jpg,6.0
center_2018_09_11_10_27_20_996.jpg,0.0
center_2018_09_11_10_27_21_063.jpg,0.0
center_2018_09_11_10_27_21_129.jpg,0.0
center_2018_09_11_10_27_21_196.jpg,0.0
center_2018_09_11_10_27_21_263.jpg,8.0
center_2018_09_11_10_27_21_329.jpg,14.0
center_2018_09_11_10_27_21_396.jpg,7.982267999999999
center_2018_09_11_10_27_21_463.jpg,0.0
center_2018_09_11_10_27_21_529.jpg,0.0
center_2018_09_11_10_27_21_596.jpg,6.0
center_2018_09_11_10_27_21_663.jpg,14.0
center_2018_09_11_10_27_21_729.jpg,7.999792
center_2018_09_11_10_27_21_796.jpg,0.006480217
center_2018_09_11_10_27_21_863.jpg,8.00648
center_2018_09_11_10_27_21_929.jpg,14.006479999999998
center_2018_09_11_10_27_21_996.jpg,20.00648
center_2018_09_11_10_27_22_063.jpg,28.00648
center_2018_09_11_10_27_22_129.jpg,24.02557
center_2018_09_11_10_27_22_196.jpg,16.02469
center_2018_09_11_10_27_22_263.jpg,7.992969
center_2018_09_11_10_27_22_329.jpg,13.99297
center_2018_09_11_10_27_22_396.jpg,19.99297
center_2018_09_11_10_27_22_463.jpg,27.99297
center_2018_09_11_10_27_22_529.jpg,23.93676
center_2018_09_11_10_27_22_596.jpg,15.9372
center_2018_09_11_10_27_22_663.jpg,7.938352
center_2018_09_11_10_27_22_729.jpg,0.0
center_2018_09_11_10_27_22_796.jpg,0.0
center_2018_09_11_10_27_22_863.jpg,0.0
center_2018_09_11_10_27_22_929.jpg,6.0
center_2018_09_11_10_27_22_996.jpg,0.02027035
center_2018_09_11_10_27_23_063.jpg,0.0
center_2018_09_11_10_27_23_129.jpg,0.0
center_2018_09_11_10_27_23_196.jpg,6.0
center_2018_09_11_10_27_23_263.jpg,14.0
center_2018_09_11_10_27_23_329.jpg,8.016601
center_2018_09_11_10_27_23_396.jpg,14.0166
center_2018_09_11_10_27_23_463.jpg,7.995372
center_2018_09_11_10_27_23_529.jpg,0.00120163
center_2018_09_11_10_27_23_596.jpg,6.001201999999998
center_2018_09_11_10_27_23_663.jpg,14.0012
center_2018_09_11_10_27_23_729.jpg,20.0012
center_2018_09_11_10_27_23_796.jpg,26.00121
center_2018_09_11_10_27_23_863.jpg,24.00733
center_2018_09_11_10_27_23_929.jpg,16.00609
center_2018_09_11_10_27_23_996.jpg,8.005085000000001
center_2018_09_11_10_27_24_063.jpg,0.0229311
center_2018_09_11_10_27_24_129.jpg,0.0
center_2018_09_11_10_27_24_196.jpg,0.0
center_2018_09_11_10_27_24_263.jpg,0.0
center_2018_09_11_10_27_24_329.jpg,0.0
center_2018_09_11_10_27_24_396.jpg,0.0
center_2018_09_11_10_27_24_463.jpg,0.0
center_2018_09_11_10_27_24_529.jpg,6.0
center_2018_09_11_10_27_24_596.jpg,12.0
center_2018_09_11_10_27_24_663.jpg,7.983356
center_2018_09_11_10_27_24_729.jpg,0.0
center_2018_09_11_10_27_24_796.jpg,6.0
center_2018_09_11_10_27_24_862.jpg,14.0
center_2018_09_11_10_27_24_929.jpg,20.0
center_2018_09_11_10_27_24_996.jpg,26.0
center_2018_09_11_10_27_25_063.jpg,34.00001
center_2018_09_11_10_27_25_129.jpg,31.979640000000003
center_2018_09_11_10_27_25_195.jpg,23.9982
center_2018_09_11_10_27_25_263.jpg,15.93817
center_2018_09_11_10_27_25_329.jpg,7.932129
center_2018_09_11_10_27_25_396.jpg,0.0
center_2018_09_11_10_27_25_463.jpg,0.0
center_2018_09_11_10_27_25_529.jpg,0.0
center_2018_09_11_10_27_25_596.jpg,0.0
center_2018_09_11_10_27_25_663.jpg,0.0
center_2018_09_11_10_27_25_729.jpg,0.0
center_2018_09_11_10_27_25_796.jpg,0.0
center_2018_09_11_10_27_25_863.jpg,0.0
center_2018_09_11_10_27_25_929.jpg,0.0
center_2018_09_11_10_27_25_996.jpg,0.0
center_2018_09_11_10_27_26_063.jpg,8.0
center_2018_09_11_10_27_26_129.jpg,14.0
center_2018_09_11_10_27_26_196.jpg,7.966547
center_2018_09_11_10_27_26_263.jpg,0.0
center_2018_09_11_10_27_26_329.jpg,0.0
center_2018_09_11_10_27_26_396.jpg,0.0
center_2018_09_11_10_27_26_463.jpg,0.0
center_2018_09_11_10_27_26_529.jpg,0.0
center_2018_09_11_10_27_26_596.jpg,6.0
center_2018_09_11_10_27_26_663.jpg,14.0
center_2018_09_11_10_27_26_729.jpg,20.0
center_2018_09_11_10_27_26_796.jpg,26.0
center_2018_09_11_10_27_26_863.jpg,34.00001
center_2018_09_11_10_27_26_929.jpg,32.01025
center_2018_09_11_10_27_26_996.jpg,24.01764
center_2018_09_11_10_27_27_062.jpg,16.021079999999998
center_2018_09_11_10_27_27_129.jpg,8.029933
center_2018_09_11_10_27_27_196.jpg,0.007681846999999999
center_2018_09_11_10_27_27_262.jpg,0.0
center_2018_09_11_10_27_27_329.jpg,0.0
center_2018_09_11_10_27_27_396.jpg,0.0
center_2018_09_11_10_27_27_463.jpg,0.0
center_2018_09_11_10_27_27_529.jpg,0.0
center_2018_09_11_10_27_27_596.jpg,0.0
center_2018_09_11_10_27_27_663.jpg,-8.0
center_2018_09_11_10_27_27_729.jpg,-14.0
center_2018_09_11_10_27_27_796.jpg,-7.962584
center_2018_09_11_10_27_27_863.jpg,0.0
center_2018_09_11_10_27_27_929.jpg,-6.0
center_2018_09_11_10_27_27_996.jpg,-12.0
center_2018_09_11_10_27_28_063.jpg,-20.0
center_2018_09_11_10_27_28_129.jpg,-26.0
center_2018_09_11_10_27_28_196.jpg,-32.0
center_2018_09_11_10_27_28_263.jpg,-40.0
center_2018_09_11_10_27_28_329.jpg,-40.0
center_2018_09_11_10_27_28_396.jpg,-40.0
center_2018_09_11_10_27_28_463.jpg,-40.0
center_2018_09_11_10_27_28_529.jpg,-31.99264
center_2018_09_11_10_27_28_596.jpg,-23.98096
center_2018_09_11_10_27_28_663.jpg,-15.991970000000002
center_2018_09_11_10_27_28_729.jpg,-7.992764
center_2018_09_11_10_27_28_796.jpg,0.0
center_2018_09_11_10_27_28_863.jpg,0.0
center_2018_09_11_10_27_28_929.jpg,0.0
center_2018_09_11_10_27_28_996.jpg,0.0
center_2018_09_11_10_27_29_062.jpg,0.0
center_2018_09_11_10_27_29_129.jpg,-6.0
center_2018_09_11_10_27_29_196.jpg,-12.0
center_2018_09_11_10_27_29_262.jpg,-8.035698
center_2018_09_11_10_27_29_329.jpg,-0.04345894
center_2018_09_11_10_27_29_396.jpg,0.0
center_2018_09_11_10_27_29_462.jpg,0.0
center_2018_09_11_10_27_29_529.jpg,0.0
center_2018_09_11_10_27_29_595.jpg,-6.0
center_2018_09_11_10_27_29_662.jpg,-14.0
center_2018_09_11_10_27_29_729.jpg,-20.0
center_2018_09_11_10_27_29_797.jpg,-26.0
center_2018_09_11_10_27_29_863.jpg,-34.00001
center_2018_09_11_10_27_29_929.jpg,-40.0
center_2018_09_11_10_27_29_996.jpg,-31.98881
center_2018_09_11_10_27_30_063.jpg,-23.98936
center_2018_09_11_10_27_30_129.jpg,-16.000120000000006
center_2018_09_11_10_27_30_196.jpg,-8.010287
center_2018_09_11_10_27_30_263.jpg,-3.814697e-05
center_2018_09_11_10_27_30_329.jpg,-6.000038
center_2018_09_11_10_27_30_396.jpg,-12.00004
center_2018_09_11_10_27_30_462.jpg,-20.00004
center_2018_09_11_10_27_30_529.jpg,-26.00004
center_2018_09_11_10_27_30_596.jpg,-32.00004000000001
center_2018_09_11_10_27_30_663.jpg,-31.99469
center_2018_09_11_10_27_30_729.jpg,-23.98996
center_2018_09_11_10_27_30_796.jpg,-29.98996
center_2018_09_11_10_27_30_863.jpg,-37.98996
center_2018_09_11_10_27_30_929.jpg,-40.0
center_2018_09_11_10_27_30_996.jpg,-40.0
center_2018_09_11_10_27_31_063.jpg,-40.0
center_2018_09_11_10_27_31_129.jpg,-40.0
center_2018_09_11_10_27_31_196.jpg,-40.0
center_2018_09_11_10_27_31_263.jpg,-40.0
center_2018_09_11_10_27_31_329.jpg,-32.003440000000005
center_2018_09_11_10_27_31_396.jpg,-24.00928
center_2018_09_11_10_27_31_463.jpg,-32.00928
center_2018_09_11_10_27_31_529.jpg,-38.00929
center_2018_09_11_10_27_31_595.jpg,-40.0
center_2018_09_11_10_27_31_662.jpg,-32.01064
center_2018_09_11_10_27_31_729.jpg,-23.968000000000004
center_2018_09_11_10_27_31_796.jpg,-15.97432
center_2018_09_11_10_27_31_862.jpg,-7.988914999999999
center_2018_09_11_10_27_31_929.jpg,-0.001354218
center_2018_09_11_10_27_31_995.jpg,0.0
center_2018_09_11_10_27_32_063.jpg,0.0
center_2018_09_11_10_27_32_129.jpg,-6.0
center_2018_09_11_10_27_32_196.jpg,-12.0
center_2018_09_11_10_27_32_263.jpg,-7.9621270000000015
center_2018_09_11_10_27_32_329.jpg,0.0
center_2018_09_11_10_27_32_396.jpg,0.0
center_2018_09_11_10_27_32_462.jpg,0.0
center_2018_09_11_10_27_32_529.jpg,-6.0
center_2018_09_11_10_27_32_596.jpg,-0.01008511
center_2018_09_11_10_27_32_662.jpg,0.0
center_2018_09_11_10_27_32_729.jpg,0.0
center_2018_09_11_10_27_32_796.jpg,0.0
center_2018_09_11_10_27_32_863.jpg,0.0
center_2018_09_11_10_27_32_929.jpg,0.0
center_2018_09_11_10_27_32_996.jpg,0.0
center_2018_09_11_10_27_33_063.jpg,0.0
center_2018_09_11_10_27_33_129.jpg,0.0
center_2018_09_11_10_27_33_196.jpg,0.0
center_2018_09_11_10_27_33_263.jpg,8.0
center_2018_09_11_10_27_33_329.jpg,0.0
center_2018_09_11_10_27_33_396.jpg,0.0
center_2018_09_11_10_27_33_462.jpg,0.0
center_2018_09_11_10_27_33_529.jpg,6.0
center_2018_09_11_10_27_33_596.jpg,12.0
center_2018_09_11_10_27_33_663.jpg,20.0
center_2018_09_11_10_27_33_729.jpg,26.0
center_2018_09_11_10_27_33_796.jpg,32.0
center_2018_09_11_10_27_33_863.jpg,31.9596
center_2018_09_11_10_27_33_929.jpg,23.96207
center_2018_09_11_10_27_33_996.jpg,15.98303
center_2018_09_11_10_27_34_063.jpg,7.9708809999999986
center_2018_09_11_10_27_34_129.jpg,0.0
center_2018_09_11_10_27_34_196.jpg,0.0
center_2018_09_11_10_27_34_263.jpg,0.0
center_2018_09_11_10_27_34_329.jpg,0.0
center_2018_09_11_10_27_34_395.jpg,0.0
center_2018_09_11_10_27_34_462.jpg,0.0
center_2018_09_11_10_27_34_529.jpg,6.0
center_2018_09_11_10_27_34_596.jpg,12.0
center_2018_09_11_10_27_34_663.jpg,20.0
center_2018_09_11_10_27_34_729.jpg,16.03908
center_2018_09_11_10_27_34_796.jpg,8.019247
center_2018_09_11_10_27_34_862.jpg,0.01645088
center_2018_09_11_10_27_34_929.jpg,0.0
center_2018_09_11_10_27_34_996.jpg,6.0
center_2018_09_11_10_27_35_062.jpg,14.0
center_2018_09_11_10_27_35_129.jpg,7.995728999999999
center_2018_09_11_10_27_35_196.jpg,0.0
center_2018_09_11_10_27_35_263.jpg,0.0
center_2018_09_11_10_27_35_329.jpg,6.0
center_2018_09_11_10_27_35_396.jpg,12.0
center_2018_09_11_10_27_35_463.jpg,20.0
center_2018_09_11_10_27_35_529.jpg,26.0
center_2018_09_11_10_27_35_596.jpg,32.0
center_2018_09_11_10_27_35_663.jpg,32.002559999999995
center_2018_09_11_10_27_35_729.jpg,24.00948
center_2018_09_11_10_27_35_795.jpg,16.02071
center_2018_09_11_10_27_35_862.jpg,8.030747999999999
center_2018_09_11_10_27_35_929.jpg,0.04679203
